2006-10,MSP,2759,N/A,Northwest Airlines Inc.,"","","",""
2006-10,MSP,2759,N/A,Comair Inc.,"","","",""
2006-10,MSP,2759,N/A,SkyWest Airlines Inc.,"","","",""
2006-10,MSP,2759,UA,United Air Lines Inc.,"","","",""
2006-10,MSP,2759,US,US Airways Inc.,"","","",""
2006-10,MSP,2759,N/A,ExpressJet Airlines Inc.,"","","",""
2012-1,DEN,2759,AA,American Airlines Inc.,"","","",""
2012-1,DEN,2759,AS,Alaska Airlines Inc.,"","","",""
2012-1,DEN,2759,B6,JetBlue Airways,"","","",""
2012-1,DEN,2759,DL,Delta Air Lines Inc.,"","","",""
2012-1,DEN,2759,N/A,ExpressJet Airlines Inc.,"","","",""
2012-1,DEN,2759,F9,Frontier Airlines Inc.,"","","",""
2012-1,DEN,2759,N/A,AirTran Airways Corporation,"","","",""
2012-1,DEN,2759,MQ,American Eagle Airlines Inc.,"","","",""
2012-1,DEN,2759,N/A,SkyWest Airlines Inc.,"","","",""
2012-1,DEN,2759,UA,United Air Lines Inc.,"","","",""
2012-1,DEN,2759,US,US Airways Inc.,"","","",""
2012-1,DEN,2759,WN,Southwest Airlines Co.,"","","",""
2012-1,DEN,2759,N/A,Mesa Airlines Inc.,"","","",""
2007-9,DEN,2760,AA,American Airlines Inc.,"","","",""
2007-9,DEN,2760,AS,Alaska Airlines Inc.,"","","",""
2007-9,DEN,2760,B6,JetBlue Airways,"","","",""
2007-9,DEN,2760,N/A,Continental Air Lines Inc.,"","","",""
2007-9,DEN,2760,DL,Delta Air Lines Inc.,"","","",""
2007-9,DEN,2760,F9,Frontier Airlines Inc.,"","","",""
2007-9,DEN,2760,N/A,AirTran Airways Corporation,"","","",""
2007-9,DEN,2760,N/A,Northwest Airlines Inc.,"","","",""
2007-9,DEN,2760,N/A,Comair Inc.,"","","",""
2007-9,DEN,2760,N/A,SkyWest Airlines Inc.,"","","",""
2007-9,DEN,2760,UA,United Air Lines Inc.,"","","",""
2007-9,DEN,2760,US,US Airways Inc.,"","","",""
2007-9,DEN,2760,WN,Southwest Airlines Co.,"","","",""
2007-9,DEN,2760,N/A,ExpressJet Airlines Inc.,"","","",""
2007-9,DEN,2760,N/A,Mesa Airlines Inc.,"","","",""
2003-11,SFO,2763,AA,American Airlines Inc.,"","","",""
2003-11,SFO,2763,AS,Alaska Airlines Inc.,"","","",""
2003-11,SFO,2763,N/A,Continental Air Lines Inc.,"","","",""
2003-11,SFO,2763,DL,Delta Air Lines Inc.,"","","",""
2003-11,SFO,2763,HA,Hawaiian Airlines Inc.,"","","",""
2003-11,SFO,2763,N/A,America West Airlines Inc.,"","","",""
2003-11,SFO,2763,MQ,American Eagle Airlines Inc.,"","","",""
2003-11,SFO,2763,N/A,Northwest Airlines Inc.,"","","",""
2003-11,SFO,2763,N/A,SkyWest Airlines Inc.,"","","",""
2003-11,SFO,2763,N/A,ATA Airlines d/b/a ATA,"","","",""
2003-11,SFO,2763,UA,United Air Lines Inc.,"","","",""
2003-11,SFO,2763,US,US Airways Inc.,"","","",""
2009-3,PHX,2765,AA,American Airlines Inc.,"","","",""
2009-3,PHX,2765,AS,Alaska Airlines Inc.,"","","",""
2009-3,PHX,2765,B6,JetBlue Airways,"","","",""
2009-3,PHX,2765,N/A,Continental Air Lines Inc.,"","","",""
2009-3,PHX,2765,DL,Delta Air Lines Inc.,"","","",""
2009-3,PHX,2765,F9,Frontier Airlines Inc.,"","","",""
2009-3,PHX,2765,N/A,AirTran Airways Corporation,"","","",""
2009-3,PHX,2765,HA,Hawaiian Airlines Inc.,"","","",""
2009-3,PHX,2765,N/A,Northwest Airlines Inc.,"","","",""
2009-3,PHX,2765,N/A,SkyWest Airlines Inc.,"","","",""
2009-3,PHX,2765,UA,United Air Lines Inc.,"","","",""
2009-3,PHX,2765,US,US Airways Inc.,"","","",""
2009-3,PHX,2765,WN,Southwest Airlines Co.,"","","",""
2009-3,PHX,2765,N/A,ExpressJet Airlines Inc.,"","","",""
2009-3,PHX,2765,N/A,Mesa Airlines Inc.,"","","",""
2013-7,MCO,2765,N/A,Pinnacle Airlines Inc.,"","","",""
2013-7,MCO,2765,AA,American Airlines Inc.,"","","",""
2013-7,MCO,2765,AS,Alaska Airlines Inc.,"","","",""
2013-7,MCO,2765,B6,JetBlue Airways,"","","",""
2013-7,MCO,2765,DL,Delta Air Lines Inc.,"","","",""
2013-7,MCO,2765,N/A,ExpressJet Airlines Inc.,"","","",""
2013-7,MCO,2765,F9,Frontier Airlines Inc.,"","","",""
2013-7,MCO,2765,N/A,AirTran Airways Corporation,"","","",""
2013-7,MCO,2765,UA,United Air Lines Inc.,"","","",""
2013-7,MCO,2765,US,US Airways Inc.,"","","",""
2013-7,MCO,2765,VX,Virgin America,"","","",""
2013-7,MCO,2765,WN,Southwest Airlines Co.,"","","",""
2004-6,LGA,2766,AA,American Airlines Inc.,"","","",""
2004-6,LGA,2766,N/A,Continental Air Lines Inc.,"","","",""
2004-6,LGA,2766,N/A,Atlantic Coast Airlines,"","","",""
2004-6,LGA,2766,DL,Delta Air Lines Inc.,"","","",""
2004-6,LGA,2766,N/A,AirTran Airways Corporation,"","","",""
2004-6,LGA,2766,MQ,American Eagle Airlines Inc.,"","","",""
2004-6,LGA,2766,N/A,Northwest Airlines Inc.,"","","",""
2004-6,LGA,2766,N/A,Comair Inc.,"","","",""
2004-6,LGA,2766,N/A,ExpressJet Airlines Inc.,"","","",""
2004-6,LGA,2766,N/A,ATA Airlines d/b/a ATA,"","","",""
2004-6,LGA,2766,UA,United Air Lines Inc.,"","","",""
2004-6,LGA,2766,US,US Airways Inc.,"","","",""
2004-1,IAH,2767,AA,American Airlines Inc.,"","","",""
2004-1,IAH,2767,N/A,Continental Air Lines Inc.,"","","",""
2004-1,IAH,2767,DL,Delta Air Lines Inc.,"","","",""
2004-1,IAH,2767,EV,Atlantic Southeast Airlines,"","","",""
2004-1,IAH,2767,N/A,America West Airlines Inc.,"","","",""
2004-1,IAH,2767,MQ,American Eagle Airlines Inc.,"","","",""
2004-1,IAH,2767,N/A,Northwest Airlines Inc.,"","","",""
2004-1,IAH,2767,N/A,Comair Inc.,"","","",""
2004-1,IAH,2767,N/A,SkyWest Airlines Inc.,"","","",""
2004-1,IAH,2767,N/A,ExpressJet Airlines Inc.,"","","",""
2004-1,IAH,2767,UA,United Air Lines Inc.,"","","",""
2004-1,IAH,2767,US,US Airways Inc.,"","","",""
2004-1,IAH,2767,WN,Southwest Airlines Co.,"","","",""
2004-2,EWR,2767,AA,American Airlines Inc.,"","","",""
2004-2,EWR,2767,AS,Alaska Airlines Inc.,"","","",""
2004-2,EWR,2767,N/A,Continental Air Lines Inc.,"","","",""
2004-2,EWR,2767,N/A,Atlantic Coast Airlines,"","","",""
2004-2,EWR,2767,DL,Delta Air Lines Inc.,"","","",""
2004-2,EWR,2767,N/A,AirTran Airways Corporation,"","","",""
2004-2,EWR,2767,N/A,America West Airlines Inc.,"","","",""
2004-2,EWR,2767,MQ,American Eagle Airlines Inc.,"","","",""
2004-2,EWR,2767,N/A,Northwest Airlines Inc.,"","","",""
2004-2,EWR,2767,N/A,Comair Inc.,"","","",""
2004-2,EWR,2767,N/A,ExpressJet Airlines Inc.,"","","",""
2004-2,EWR,2767,N/A,ATA Airlines d/b/a ATA,"","","",""
2004-2,EWR,2767,UA,United Air Lines Inc.,"","","",""
2004-2,EWR,2767,US,US Airways Inc.,"","","",""
2006-3,SLC,2767,AA,American Airlines Inc.,"","","",""
2006-3,SLC,2767,B6,JetBlue Airways,"","","",""
2006-3,SLC,2767,N/A,Continental Air Lines Inc.,"","","",""
2006-3,SLC,2767,DL,Delta Air Lines Inc.,"","","",""
2006-3,SLC,2767,EV,Atlantic Southeast Airlines,"","","",""
2006-3,SLC,2767,F9,Frontier Airlines Inc.,"","","",""
2006-3,SLC,2767,N/A,Northwest Airlines Inc.,"","","",""
2006-3,SLC,2767,N/A,SkyWest Airlines Inc.,"","","",""
2006-3,SLC,2767,N/A,ExpressJet Airlines Inc.,"","","",""
2006-3,SLC,2767,UA,United Air Lines Inc.,"","","",""
2006-3,SLC,2767,US,US Airways Inc.,"","","",""
2006-3,SLC,2767,WN,Southwest Airlines Co.,"","","",""
2006-3,SLC,2767,N/A,Mesa Airlines Inc.,"","","",""
2008-7,CLT,2767,N/A,Pinnacle Airlines Inc.,"","","",""
2008-7,CLT,2767,AA,American Airlines Inc.,"","","",""
2008-7,CLT,2767,B6,JetBlue Airways,"","","",""
2008-7,CLT,2767,N/A,Continental Air Lines Inc.,"","","",""
2008-7,CLT,2767,DL,Delta Air Lines Inc.,"","","",""
2008-7,CLT,2767,EV,Atlantic Southeast Airlines,"","","",""
2008-7,CLT,2767,N/A,AirTran Airways Corporation,"","","",""
2008-7,CLT,2767,MQ,American Eagle Airlines Inc.,"","","",""
2008-7,CLT,2767,N/A,Northwest Airlines Inc.,"","","",""
2008-7,CLT,2767,N/A,Comair Inc.,"","","",""
2008-7,CLT,2767,UA,United Air Lines Inc.,"","","",""
2008-7,CLT,2767,US,US Airways Inc.,"","","",""
2008-7,CLT,2767,N/A,ExpressJet Airlines Inc.,"","","",""
2008-7,CLT,2767,N/A,Mesa Airlines Inc.,"","","",""
2008-4,SFO,2768,AA,American Airlines Inc.,"","","",""
2008-4,SFO,2768,AS,Alaska Airlines Inc.,"","","",""
2008-4,SFO,2768,B6,JetBlue Airways,"","","",""
2008-4,SFO,2768,N/A,Continental Air Lines Inc.,"","","",""
2008-4,SFO,2768,DL,Delta Air Lines Inc.,"","","",""
2008-4,SFO,2768,F9,Frontier Airlines Inc.,"","","",""
2008-4,SFO,2768,N/A,AirTran Airways Corporation,"","","",""
2008-4,SFO,2768,HA,Hawaiian Airlines Inc.,"","","",""
2008-4,SFO,2768,MQ,American Eagle Airlines Inc.,"","","",""
2008-4,SFO,2768,N/A,Northwest Airlines Inc.,"","","",""
2008-4,SFO,2768,N/A,SkyWest Airlines Inc.,"","","",""
2008-4,SFO,2768,UA,United Air Lines Inc.,"","","",""
2008-4,SFO,2768,US,US Airways Inc.,"","","",""
2008-4,SFO,2768,WN,Southwest Airlines Co.,"","","",""
2008-4,SFO,2768,N/A,ExpressJet Airlines Inc.,"","","",""
2010-1,EWR,2770,N/A,Pinnacle Airlines Inc.,"","","",""
2010-1,EWR,2770,AA,American Airlines Inc.,"","","",""
2010-1,EWR,2770,AS,Alaska Airlines Inc.,"","","",""
2010-1,EWR,2770,B6,JetBlue Airways,"","","",""
2010-1,EWR,2770,N/A,Continental Air Lines Inc.,"","","",""
2010-1,EWR,2770,DL,Delta Air Lines Inc.,"","","",""
2010-1,EWR,2770,N/A,Comair Inc.,"","","",""
2010-1,EWR,2770,UA,United Air Lines Inc.,"","","",""
2010-1,EWR,2770,US,US Airways Inc.,"","","",""
2010-1,EWR,2770,N/A,ExpressJet Airlines Inc.,"","","",""
2010-1,EWR,2770,N/A,Mesa Airlines Inc.,"","","",""
2013-2,IAH,2870,N/A,Pinnacle Airlines Inc.,"","","",""
2013-2,IAH,2870,AA,American Airlines Inc.,"","","",""
2013-2,IAH,2870,AS,Alaska Airlines Inc.,"","","",""
2013-2,IAH,2870,DL,Delta Air Lines Inc.,"","","",""
2013-2,IAH,2870,N/A,ExpressJet Airlines Inc.,"","","",""
2013-2,IAH,2870,F9,Frontier Airlines Inc.,"","","",""
2013-2,IAH,2870,MQ,American Eagle Airlines Inc.,"","","",""
2013-2,IAH,2870,N/A,SkyWest Airlines Inc.,"","","",""
2013-2,IAH,2870,UA,United Air Lines Inc.,"","","",""
2013-2,IAH,2870,US,US Airways Inc.,"","","",""
2009-6,DTW,2871,N/A,Pinnacle Airlines Inc.,"","","",""
2009-6,DTW,2871,AA,American Airlines Inc.,"","","",""
2009-6,DTW,2871,N/A,Continental Air Lines Inc.,"","","",""
2009-6,DTW,2871,DL,Delta Air Lines Inc.,"","","",""
2009-6,DTW,2871,F9,Frontier Airlines Inc.,"","","",""
2009-6,DTW,2871,N/A,AirTran Airways Corporation,"","","",""
2009-6,DTW,2871,MQ,American Eagle Airlines Inc.,"","","",""
2009-6,DTW,2871,N/A,Northwest Airlines Inc.,"","","",""
2009-6,DTW,2871,N/A,Comair Inc.,"","","",""
2009-6,DTW,2871,N/A,SkyWest Airlines Inc.,"","","",""
2009-6,DTW,2871,UA,United Air Lines Inc.,"","","",""
2009-6,DTW,2871,US,US Airways Inc.,"","","",""
2009-6,DTW,2871,WN,Southwest Airlines Co.,"","","",""
2009-6,DTW,2871,N/A,ExpressJet Airlines Inc.,"","","",""
2009-6,DTW,2871,N/A,Mesa Airlines Inc.,"","","",""
2015-7,LAS,2874,AA,American Airlines Inc.,2015-7,AA,LAS,375
2015-7,LAS,2874,AS,Alaska Airlines Inc.,2015-7,AS,LAS,100
2015-7,LAS,2874,B6,JetBlue Airways,2015-7,B6,LAS,199
2015-7,LAS,2874,DL,Delta Air Lines Inc.,2015-7,DL,LAS,334
2015-7,LAS,2874,F9,Frontier Airlines Inc.,2015-7,F9,LAS,278
2015-7,LAS,2874,HA,Hawaiian Airlines Inc.,2015-7,HA,LAS,39
2015-7,LAS,2874,NK,Spirit Air Lines,2015-7,NK,LAS,401
2015-7,LAS,2874,N/A,SkyWest Airlines Inc.,"","","",""
2015-7,LAS,2874,UA,United Air Lines Inc.,2015-7,UA,LAS,299
2015-7,LAS,2874,VX,Virgin America,2015-7,VX,LAS,145
2015-7,LAS,2874,WN,Southwest Airlines Co.,2015-7,WN,LAS,3547
2004-2,PHX,2877,AA,American Airlines Inc.,"","","",""
2004-2,PHX,2877,AS,Alaska Airlines Inc.,"","","",""
2004-2,PHX,2877,N/A,Continental Air Lines Inc.,"","","",""
2004-2,PHX,2877,DL,Delta Air Lines Inc.,"","","",""
2004-2,PHX,2877,EV,Atlantic Southeast Airlines,"","","",""
2004-2,PHX,2877,HA,Hawaiian Airlines Inc.,"","","",""
2004-2,PHX,2877,N/A,America West Airlines Inc.,"","","",""
2004-2,PHX,2877,N/A,Northwest Airlines Inc.,"","","",""
2004-2,PHX,2877,N/A,Comair Inc.,"","","",""
2004-2,PHX,2877,N/A,SkyWest Airlines Inc.,"","","",""
2004-2,PHX,2877,N/A,ExpressJet Airlines Inc.,"","","",""
2004-2,PHX,2877,N/A,ATA Airlines d/b/a ATA,"","","",""
2004-2,PHX,2877,UA,United Air Lines Inc.,"","","",""
2004-2,PHX,2877,US,US Airways Inc.,"","","",""
2004-2,PHX,2877,WN,Southwest Airlines Co.,"","","",""
2004-7,PHX,2877,AA,American Airlines Inc.,"","","",""
2004-7,PHX,2877,AS,Alaska Airlines Inc.,"","","",""
2004-7,PHX,2877,N/A,Continental Air Lines Inc.,"","","",""
2004-7,PHX,2877,DL,Delta Air Lines Inc.,"","","",""
2004-7,PHX,2877,EV,Atlantic Southeast Airlines,"","","",""
2004-7,PHX,2877,HA,Hawaiian Airlines Inc.,"","","",""
2004-7,PHX,2877,N/A,America West Airlines Inc.,"","","",""
2004-7,PHX,2877,N/A,Northwest Airlines Inc.,"","","",""
2004-7,PHX,2877,N/A,SkyWest Airlines Inc.,"","","",""
2004-7,PHX,2877,N/A,ExpressJet Airlines Inc.,"","","",""
2004-7,PHX,2877,N/A,ATA Airlines d/b/a ATA,"","","",""
2004-7,PHX,2877,UA,United Air Lines Inc.,"","","",""
2004-7,PHX,2877,US,US Airways Inc.,"","","",""
2004-7,PHX,2877,WN,Southwest Airlines Co.,"","","",""
2007-10,SEA,2877,AA,American Airlines Inc.,"","","",""
2007-10,SEA,2877,AS,Alaska Airlines Inc.,"","","",""
2007-10,SEA,2877,B6,JetBlue Airways,"","","",""
2007-10,SEA,2877,N/A,Continental Air Lines Inc.,"","","",""
2007-10,SEA,2877,DL,Delta Air Lines Inc.,"","","",""
2007-10,SEA,2877,F9,Frontier Airlines Inc.,"","","",""
2007-10,SEA,2877,N/A,AirTran Airways Corporation,"","","",""
2007-10,SEA,2877,HA,Hawaiian Airlines Inc.,"","","",""
2007-10,SEA,2877,N/A,Northwest Airlines Inc.,"","","",""
2007-10,SEA,2877,N/A,SkyWest Airlines Inc.,"","","",""
2007-10,SEA,2877,UA,United Air Lines Inc.,"","","",""
2007-10,SEA,2877,US,US Airways Inc.,"","","",""
2007-10,SEA,2877,WN,Southwest Airlines Co.,"","","",""
2007-10,SEA,2877,N/A,ExpressJet Airlines Inc.,"","","",""
2010-10,PHX,2877,AA,American Airlines Inc.,"","","",""
2010-10,PHX,2877,AS,Alaska Airlines Inc.,"","","",""
2010-10,PHX,2877,B6,JetBlue Airways,"","","",""
2010-10,PHX,2877,N/A,Continental Air Lines Inc.,"","","",""
2010-10,PHX,2877,DL,Delta Air Lines Inc.,"","","",""
2010-10,PHX,2877,F9,Frontier Airlines Inc.,"","","",""
2010-10,PHX,2877,N/A,AirTran Airways Corporation,"","","",""
2010-10,PHX,2877,HA,Hawaiian Airlines Inc.,"","","",""
2010-10,PHX,2877,N/A,SkyWest Airlines Inc.,"","","",""
2010-10,PHX,2877,UA,United Air Lines Inc.,"","","",""
2010-10,PHX,2877,US,US Airways Inc.,"","","",""
2010-10,PHX,2877,WN,Southwest Airlines Co.,"","","",""
2010-10,PHX,2877,N/A,ExpressJet Airlines Inc.,"","","",""
2010-10,PHX,2877,N/A,Mesa Airlines Inc.,"","","",""
2005-7,MCO,2878,AA,American Airlines Inc.,"","","",""
2005-7,MCO,2878,AS,Alaska Airlines Inc.,"","","",""
2005-7,MCO,2878,B6,JetBlue Airways,"","","",""
2005-7,MCO,2878,N/A,Continental Air Lines Inc.,"","","",""
2005-7,MCO,2878,N/A,Independence Air,"","","",""
2005-7,MCO,2878,DL,Delta Air Lines Inc.,"","","",""
2005-7,MCO,2878,F9,Frontier Airlines Inc.,"","","",""
2005-7,MCO,2878,N/A,AirTran Airways Corporation,"","","",""
2005-7,MCO,2878,N/A,America West Airlines Inc.,"","","",""
2005-7,MCO,2878,MQ,American Eagle Airlines Inc.,"","","",""
2005-7,MCO,2878,N/A,Northwest Airlines Inc.,"","","",""
2005-7,MCO,2878,N/A,Comair Inc.,"","","",""
2005-7,MCO,2878,N/A,ExpressJet Airlines Inc.,"","","",""
2005-7,MCO,2878,N/A,ATA Airlines d/b/a ATA,"","","",""
2005-7,MCO,2878,UA,United Air Lines Inc.,"","","",""
2005-7,MCO,2878,US,US Airways Inc.,"","","",""
2005-7,MCO,2878,WN,Southwest Airlines Co.,"","","",""
2015-7,PHX,2879,AA,American Airlines Inc.,2015-7,AA,PHX,2322
2015-7,PHX,2879,AS,Alaska Airlines Inc.,2015-7,AS,PHX,49
2015-7,PHX,2879,B6,JetBlue Airways,2015-7,B6,PHX,26
2015-7,PHX,2879,DL,Delta Air Lines Inc.,2015-7,DL,PHX,178
2015-7,PHX,2879,N/A,ExpressJet Airlines Inc.,"","","",""
2015-7,PHX,2879,F9,Frontier Airlines Inc.,2015-7,F9,PHX,70
2015-7,PHX,2879,HA,Hawaiian Airlines Inc.,2015-7,HA,PHX,11
2015-7,PHX,2879,NK,Spirit Air Lines,2015-7,NK,PHX,32
2015-7,PHX,2879,N/A,SkyWest Airlines Inc.,"","","",""
2015-7,PHX,2879,UA,United Air Lines Inc.,2015-7,UA,PHX,109
2015-7,PHX,2879,WN,Southwest Airlines Co.,2015-7,WN,PHX,2736
2004-12,SEA,2880,AA,American Airlines Inc.,"","","",""
2004-12,SEA,2880,AS,Alaska Airlines Inc.,"","","",""
2004-12,SEA,2880,B6,JetBlue Airways,"","","",""
2004-12,SEA,2880,N/A,Continental Air Lines Inc.,"","","",""
2004-12,SEA,2880,DL,Delta Air Lines Inc.,"","","",""
2004-12,SEA,2880,HA,Hawaiian Airlines Inc.,"","","",""
2004-12,SEA,2880,N/A,America West Airlines Inc.,"","","",""
2004-12,SEA,2880,N/A,Northwest Airlines Inc.,"","","",""
2004-12,SEA,2880,N/A,SkyWest Airlines Inc.,"","","",""
2004-12,SEA,2880,N/A,ATA Airlines d/b/a ATA,"","","",""
2004-12,SEA,2880,UA,United Air Lines Inc.,"","","",""
2004-12,SEA,2880,US,US Airways Inc.,"","","",""
2004-12,SEA,2880,WN,Southwest Airlines Co.,"","","",""
2011-1,BOS,2880,AA,American Airlines Inc.,"","","",""
2011-1,BOS,2880,AS,Alaska Airlines Inc.,"","","",""
2011-1,BOS,2880,B6,JetBlue Airways,"","","",""
2011-1,BOS,2880,N/A,Continental Air Lines Inc.,"","","",""
2011-1,BOS,2880,DL,Delta Air Lines Inc.,"","","",""
2011-1,BOS,2880,EV,Atlantic Southeast Airlines,"","","",""
2011-1,BOS,2880,F9,Frontier Airlines Inc.,"","","",""
2011-1,BOS,2880,N/A,AirTran Airways Corporation,"","","",""
2011-1,BOS,2880,MQ,American Eagle Airlines Inc.,"","","",""
2011-1,BOS,2880,UA,United Air Lines Inc.,"","","",""
2011-1,BOS,2880,US,US Airways Inc.,"","","",""
2011-1,BOS,2880,WN,Southwest Airlines Co.,"","","",""
2011-1,BOS,2880,N/A,ExpressJet Airlines Inc.,"","","",""
